,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
708,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0043.png,10,50,0,,,,
709,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0049.png,10,50,1,409.6541524459613,545.6848691695108,2.1934147217541344,0.03364897584509184
710,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0052.png,10,50,1,453.58054352107126,542.1662071681765,2.0317837398284335,0.026172786724889176
711,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0058.png,10,50,0,,,,
712,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0059.png,10,50,0,,,,
713,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0061.png,10,50,0,,,,
714,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0062.png,10,50,0,,,,
715,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0063.png,10,50,0,,,,
716,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0067.png,10,50,0,,,,
717,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0068.png,10,50,1,544.9864077669903,430.5519417475728,1.552470369230004,0.023601745478158846
718,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0070.png,10,50,1,531.7921875,535.775,4.734025616233655,0.06946668023821126
719,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0071.png,10,50,1,407.77319587628864,506.62886597938143,13.241939978199028,0.19775020985142355
720,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0076.png,10,50,1,501.478329393223,448.4574468085106,9.69227649480324,0.17875100092874827
721,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0078.png,10,50,1,516.1446494464944,502.15645756457565,2.7116014651281164,0.04236877289262682
722,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0083.png,10,50,1,521.6021505376344,442.932321315623,7.938478614579775,0.10425044873232196
723,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0084.png,10,50,1,513.9597924773022,536.317120622568,2.6715541524349637,0.057247588980749234
724,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0086.png,10,50,1,455.07579787234044,539.3417553191489,3.361656363309563,0.0633831856210602
725,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0087.png,10,50,0,,,,
726,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0094.png,10,50,1,490.094106898127,569.72498857926,0.7310708230619355,0.013999228526717913
727,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0103.png,10,50,2,541.9191049913942,478.0292598967298,13.373960588797974,0.18395650423781
728,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0106.png,10,50,1,471.4969450101833,524.8900203665988,4.7822106458498395,0.06286577647911458
729,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0110.png,10,50,1,459.63817514420555,492.12165705296275,0.8703691863805321,0.012018179172405602
730,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0113.png,10,50,1,498.14108280254777,571.3213375796179,0.9170586634201027,0.015910818937179137
731,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0119.png,10,50,1,525.3194221508828,514.5869448903156,0.20041899496750973,0.004389299198187009
732,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0120.png,10,50,1,445.88301462317213,547.4015748031496,2.43192552038233,0.034244010538980435
733,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0121.png,10,50,1,510.8034482758621,532.4787356321839,0.3041924217699855,0.004441334026867104
734,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0122.png,10,50,1,495.4885777450258,512.2100221075902,1.9867437142984756,0.031456775476392536
735,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0134.png,10,50,1,551.2173913043479,542.5297906602254,6.975012793355513,0.09306547968662553
736,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0136.png,10,50,1,517.7853641456583,515.7647058823529,6.261507317617301,0.07218970815214122
737,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0141.png,10,50,1,501.6822916666667,538.1543898809524,0.9033244480833645,0.016090466731484933
738,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0150.png,10,50,1,507.5142972211035,516.4285138944825,3.374016844022078,0.03768004704335001
739,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0163.png,10,50,1,523.9902685869988,545.1852861035422,5.6820070532871565,0.0670269871766076
740,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0174.png,10,50,1,503.01494565217394,527.0973731884058,1.1997939968914582,0.017028948661059043
741,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0175.png,10,50,1,530.2710997442455,552.6317135549872,0.433624529592899,0.009381299919077142
742,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0182.png,10,50,0,,,,
743,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0183.png,10,50,1,502.55744849445324,565.783676703645,0.9000005616096256,0.013086742860139965
744,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0187.png,10,50,1,546.4501206757844,513.2019308125502,6.993821382607553,0.0958288025982285
745,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0189.png,10,50,0,,,,
746,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0191.png,10,50,1,507.7474214989686,561.4435021774009,11.850763015628159,0.16175610437998203
747,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0213.png,10,50,0,,,,
748,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0258.png,10,50,0,,,,
749,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0281.png,10,50,1,489.55845323741005,524.5944244604317,3.0010061305607048,0.057547702787740795
750,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0282.png,10,50,0,,,,
751,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0304.png,10,50,0,,,,
752,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0321.png,10,50,0,,,,
753,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0323.png,10,50,1,490.0596989683748,407.13529511246406,21.36478829519092,0.1905978087686586
754,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0330.png,10,50,1,576.7823218997362,516.1345646437994,83.0499392192881,0.3934380431764813
755,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0336.png,10,50,1,596.3272830046477,529.4329229996232,1.0029823000109683,0.005193494831088772
756,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0354.png,10,50,1,572.6379880408019,447.4726697150897,3.23415297024481,0.01636600846093343
757,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0370.png,10,50,0,,,,
758,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0372.png,10,50,1,427.5398427642434,479.8054935455693,38.744122730304134,0.17253242153338563
759,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0374.png,10,50,1,517.8456611942992,386.73642431896087,11.384418035479184,0.056962063555329484
760,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0377.png,10,50,1,491.48823155216286,412.4111800254453,2.4112087448976247,0.015017362156814316
761,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0378.png,10,50,1,517.1498729889923,491.1355993709931,1.3726073689383957,0.009858697080328702
762,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0379.png,10,50,0,,,,
763,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0381.png,10,50,1,464.5548871005547,446.5362918978045,1.4288177284573211,0.009089577067195015
764,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0396.png,10,50,1,510.5837240804418,529.9423778264041,4.006343143961324,0.02744730278915811
765,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0398.png,10,50,1,418.61665443873807,520.3163365125947,4.224757455224,0.02986249689332441
766,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0417.png,10,50,1,550.1362410071943,507.11769334532374,4.6977836720202415,0.040969043651339326
767,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0429.png,10,50,1,559.9464007478965,537.8815830476784,0.46184001810118497,0.006896947172971236
768,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0430.png,10,50,1,571.733282674772,540.3206686930091,2.2892871910629635,0.028095797344863643
769,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0431.png,10,50,1,578.5606599216115,536.6030443897548,1.6834027325219383,0.01379001024820763
770,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0440.png,10,50,1,494.41724717751623,530.4986788373769,10.896448431719053,0.16129611165373597
771,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0441.png,10,50,1,632.4710387323944,500.25589788732395,3.773616053278466,0.03091251014518162
772,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0443.png,10,50,0,,,,
773,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0450.png,10,50,1,492.135457864314,556.5834347429267,0.8626718939274706,0.006078324931117356
774,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0453.png,10,50,1,399.51743295019156,490.97001915708813,1.8052328364903896,0.012772873843092381
775,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0456.png,10,50,1,406.8338734676624,503.5802451740172,18.955658093685944,0.1516003461284125
776,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0460.png,10,50,1,596.7210249812373,493.94993030985313,61.318642839172945,0.5608412454802405
777,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0463.png,10,50,1,459.96426631910504,470.9195177582274,6.436283979382239,0.04681564316899797
778,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0465.png,10,50,1,567.2027239392352,470.9787847040335,36.46983701259847,0.24716003999501976
779,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0468.png,10,50,1,443.03561222246645,479.8624972521433,7.76236739542952,0.05621886257419449
780,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0476.png,10,50,1,488.0893698281349,516.6469764481222,2.149516900669626,0.01869747304061853
781,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0479.png,10,50,1,474.7311695425911,460.26253081347573,1.2538620566682963,0.01119519693453836
782,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0480.png,10,50,1,511.786375,464.430875,2.088848703532631,0.018359021808392263
783,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0485.png,10,50,1,479.7982920850795,559.6787380406421,11.666783143204428,0.0793858732022479
784,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0487.png,10,50,1,482.89417100621534,468.8758609104653,3.303008088281548,0.032125799129539556
785,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0491.png,10,50,2,465.81888260773803,578.1773731737758,3.249557075583024,0.02176042684542204
786,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0493.png,10,50,1,551.281621987806,492.4013355269525,1.3575139527411748,0.011569721188135014
787,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0494.png,10,50,1,598.3504124656279,510.7428047662695,2.926581245986924,0.021613154715986585
788,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0517.png,10,50,1,493.92724467051494,640.619191861462,39.75819095008106,0.12380992592627951
789,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0523.png,10,50,1,532.4441215820721,464.29668032444187,7.134999998645776,0.019796290884093133
790,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0527.png,10,50,0,,,,
791,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0535.png,10,50,4,501.151584574265,581.4291714394807,84.24066262392552,0.23014368143998057
792,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0540.png,10,50,1,510.0640543666859,551.1316078658184,11.090321162011623,0.03904077978227906
793,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0547.png,10,50,1,447.81026308678673,616.5171338033359,7.4660325056392045,0.02426801168005444
794,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0550.png,10,50,0,,,,
795,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0554.png,10,50,2,550.7555555555556,660.3333333333334,71.22217802044044,0.41549510239817533
796,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0559.png,10,50,1,542.9905956112852,744.0399686520376,103.35078953967819,0.42030500883002686
797,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0570.png,10,50,0,,,,
798,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0577.png,10,50,2,445.33051072885263,473.63827806348644,18.788335813307295,0.11306325394410006
799,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0578.png,10,50,1,493.85288931634204,428.00889636931953,19.084872760650068,0.10535618679207007
800,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0584.png,10,50,1,451.5460090901842,560.889243282035,2.956066532716861,0.012477472775833906
801,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0585.png,10,50,1,463.1027703812815,608.9094102317149,8.00320041257676,0.05319291318993416
802,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0594.png,10,50,1,548.9874489295637,481.7413629678052,10.844199524427953,0.045773057826747135
803,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0595.png,10,50,1,459.30596285434996,531.5806451612904,48.61717481305096,0.28866447545249013
804,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0599.png,10,50,1,465.6118875689106,599.5924373010326,21.544058160102395,0.10699448029093604
805,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0605.png,10,50,1,492.01921024546425,590.2798826040555,110.63660744111958,0.29859311667347616
806,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0609.png,10,50,1,527.3222815397584,503.2007586400674,3.095832789661443,0.02356603485719849
807,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0617.png,10,50,0,,,,
808,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0619.png,10,50,2,480.2867981790592,513.2742250162584,128.86420792374642,0.5169805638832733
809,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0620.png,10,50,0,,,,
810,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0621.png,10,50,1,513.6351832460733,537.8748691099477,14.11941240261839,0.16692612837719478
811,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0624.png,10,50,3,461.3229475293893,542.1129695116124,3.410461858371441,0.03208566118956406
812,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0626.png,10,50,0,,,,
813,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0644.png,10,50,1,504.31242431581495,480.3545652700412,2.7108632553011796,0.025272250046300685
814,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0647.png,10,50,1,510.4094905611585,526.0345228859582,3.5853149580695534,0.0260244701655585
815,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0648.png,10,50,1,498.14431757833245,525.1423260754116,1.1964191772320036,0.01567278909568439
816,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0666.png,10,50,1,551.6011730205279,455.26099706744867,27.409393214511603,0.5489815725879496
817,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0669.png,10,50,1,508.48109058927,493.8768689533861,14.26221012164535,0.295940860024141
818,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0672.png,10,50,0,,,,
819,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0674.png,10,50,1,537.5527950310559,466.8077423082479,11.930550340506286,0.17096610467231038
820,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0675.png,10,50,1,409.52561943709406,538.1537166225644,17.55245722755109,0.20836011869089532
821,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0678.png,10,50,1,586.0648103696592,505.37277964474316,2.2575379459834446,0.019317962399762113
822,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0684.png,10,50,0,,,,
823,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0687.png,10,50,0,,,,
824,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0688.png,10,50,1,590.0727117194183,501.1868730072323,12.568270804094634,0.07720804515344319
825,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0689.png,10,50,0,,,,
826,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0710.png,10,50,1,520.9503676470588,534.1860064338235,0.930277669996406,0.006127587290908184
827,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0714.png,10,50,1,544.4400237529691,575.7951306413302,12.321474252264705,0.174162527748292
828,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0717.png,10,50,1,481.3291659812469,482.73581181115316,7.867104842424891,0.05916486103909666
829,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0729.png,10,50,1,582.5354659248957,529.3832483387421,3.2666154639587877,0.024009777939794693
830,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0733.png,10,50,1,506.4247466343972,525.6248676448344,2.4489884677621556,0.01693381947402927
831,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0735.png,10,50,1,487.07547169811323,538.3584905660377,34.3666038,0.24048123724707737
832,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0747.png,10,50,1,584.1529636711281,471.7456978967495,8.567196907711008,0.2598966898172564
833,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0749.png,10,50,1,572.7956600361664,532.6799276672695,1.3346090167154874,0.03587193924461964
834,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0758.png,10,50,1,606.3009118541033,523.2841945288753,2.0892782177448863,0.019793664121543094
835,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0763.png,10,50,1,537.842596117244,545.9689760182717,5.682271127092807,0.041041310836346746
836,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0764.png,10,50,0,,,,
837,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0766.png,10,50,1,620.6493997332148,456.2879057358826,19.74482464258544,0.29181275736014806
838,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0768.png,10,50,1,593.5627853881278,467.17351598173514,1.3463241116704774,0.012276661516331134
839,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.6,06_0771.png,10,50,1,532.7251879220283,571.5242706077207,7.293678800161288,0.0488135936041471
840,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0001.png,10,50,1,519.8510830324909,516.0555054151624,0.46877681167270335,0.00791060869697687
841,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0010.png,10,50,1,489.1281914893617,484.04893617021276,1.222657612124951,0.023991101400707617
842,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0015.png,10,50,0,,,,
843,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0018.png,10,50,1,462.43305439330544,449.6019874476987,3.1320699598255386,0.05338755613338987
844,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0021.png,10,50,0,,,,
845,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0025.png,10,50,1,555.6435185185185,429.45061728395063,0.8579039461182106,0.015002206311652649
846,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0036.png,10,50,1,469.3420634920635,439.62619047619046,7.116351261595228,0.1009146449911088
847,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0037.png,10,50,1,522.4554027504912,499.05618860510805,3.58796814724955,0.06162540710924799
848,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0043.png,10,50,0,,,,
849,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0049.png,10,50,1,409.6520190023753,545.5795724465559,2.1402127078738085,0.03283280858670048
850,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0052.png,10,50,1,453.46536267318663,542.1593317033415,2.1388004457390357,0.027551341619729948
851,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0058.png,10,50,0,,,,
852,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0059.png,10,50,0,,,,
853,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0061.png,10,50,0,,,,
854,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0062.png,10,50,0,,,,
855,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0063.png,10,50,0,,,,
856,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0067.png,10,50,0,,,,
857,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0068.png,10,50,1,544.921726041144,430.3763171098846,1.5525093505321088,0.02360233809930571
858,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0070.png,10,50,1,531.7060424605335,535.5775721284704,4.926738235988843,0.07229452846287977
859,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0071.png,10,50,0,,,,
860,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0076.png,10,50,1,501.88210347752334,448.05555555555554,9.477699216973704,0.17479363309992488
861,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0078.png,10,50,1,516.1316199376947,501.9392523364486,2.836398665351247,0.044318729146113234
862,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0083.png,10,50,1,521.5718997361478,442.7618733509235,8.110134088192812,0.1065046791737383
863,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0084.png,10,50,1,513.9861878453039,536.4274861878453,2.5665036024283716,0.05499650576632226
864,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0086.png,10,50,1,455.12759643916917,539.1231454005934,3.4312221443076507,0.06469483093317499
865,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0087.png,10,50,0,,,,
866,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0094.png,10,50,1,490.1092715231788,569.620151371807,0.6297046845402047,0.012058174810344345
867,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0103.png,10,50,2,541.9753320683112,477.8178368121442,13.558000246404047,0.18648793775217926
868,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0106.png,10,50,1,471.49668874172187,524.7792494481237,4.8208707461118765,0.06337399274178435
869,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0110.png,10,50,1,459.5492730210016,492.07108239095317,0.9533805614228746,0.013164411821972833
870,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0113.png,10,50,1,498.1113658696364,571.2682607271536,0.928242659750137,0.016104859457921412
871,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0119.png,10,50,1,525.2890494719288,514.6303501945525,0.24797439084186337,0.005430791602709866
872,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0120.png,10,50,1,445.9796511627907,547.2773255813953,2.3272896342406333,0.03277062973115516
873,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0121.png,10,50,1,510.82080577269994,532.1930246542394,0.44401599825058913,0.006482815548228376
874,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0122.png,10,50,1,495.3568075117371,511.82472613458526,1.7497966730091692,0.02770511398931185
875,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0134.png,10,50,1,550.8132530120482,542.4492254733218,7.308249870753763,0.09751176091595612
876,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0136.png,10,50,1,517.9458962090541,515.4486566065514,6.07070551601273,0.06998993009966133
877,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0141.png,10,50,1,501.54874759152216,538.366859344894,0.7774932959872357,0.013849099334772639
878,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0150.png,10,50,1,507.548481065335,516.4057428214732,3.354567032117607,0.03746283715335102
879,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0163.png,10,50,1,524.0037267080745,544.3598343685301,6.456527010548281,0.07616350157310678
880,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0174.png,10,50,1,503.0513176144244,527.0975496994914,1.1857197080168265,0.016829189082908143
881,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0175.png,10,50,1,530.284795763994,552.5313918305598,0.5156612062789523,0.011156131866611949
882,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0182.png,10,50,0,,,,
883,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0183.png,10,50,1,502.60074013157896,565.7216282894736,0.8247156059516769,0.011992038147766731
884,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0187.png,10,50,1,546.5405405405405,513.2282744282744,6.96350824920353,0.09541345437610606
885,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0189.png,10,50,0,,,,
886,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0191.png,10,50,1,507.73266619013583,561.4512747200381,11.867426610539644,0.16198355287374513
887,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0213.png,10,50,0,,,,
